445,146,616.25,829.14,97.11,186.10,0.7875,-1,-1,-1
445,151,1756.66,315.79,19.94,55.20,0.7237,-1,-1,-1
445,152,1187.15,598.14,17.22,14.43,0.6813,-1,-1,-1
445,142,879.71,814.66,64.80,149.79,0.8171,-1,-1,-1
445,153,45.51,339.43,32.51,69.04,0.8178,-1,-1,-1
445,155,1806.75,318.50,26.53,57.03,0.7111,-1,-1,-1
445,159,1456.41,858.85,74.33,165.50,0.7769,-1,-1,-1
445,62,686.09,782.51,62.21,174.30,0.7961,-1,-1,-1
445,162,1824.46,811.09,73.69,157.38,0.5464,-1,-1,-1
446,2,1629.50,529.10,43.74,99.65,0.8185,-1,-1,-1
446,4,1706.76,346.71,24.53,61.72,0.7807,-1,-1,-1
446,5,1409.01,430.74,35.83,92.06,0.8605,-1,-1,-1
446,8,1636.91,270.39,20.14,49.65,0.7579,-1,-1,-1
446,11,1092.85,520.57,33.90,112.09,0.7989,-1,-1,-1
446,12,965.72,329.68,27.27,68.67,0.8176,-1,-1,-1
446,13,1481.42,401.17,31.46,85.51,0.8368,-1,-1,-1
446,15,719.41,299.69,26.00,65.90,0.7891,-1,-1,-1
446,16,920.13,265.83,18.39,52.85,0.7865,-1,-1,-1
446,46,1534.62,300.31,22.05,58.45,0.7736,-1,-1,-1
446,20,1372.33,280.77,23.87,58.28,0.7909,-1,-1,-1
446,90,950.80,541.08,46.55,118.77,0.8420,-1,-1,-1
446,136,1332.41,204.41,17.42,37.06,0.6958,-1,-1,-1
446,44,788.76,192.09,15.11,32.51,0.6299,-1,-1,-1
446,146,607.44,833.41,100.40,184.56,0.7300,-1,-1,-1
446,151,1751.97,316.24,19.68,55.48,0.7275,-1,-1,-1
446,152,1185.15,598.53,16.47,14.28,0.6746,-1,-1,-1
446,142,877.38,815.32,65.99,149.14,0.8152,-1,-1,-1
446,153,43.28,340.68,34.10,69.18,0.8144,-1,-1,-1
446,155,1802.94,318.67,26.54,57.60,0.7607,-1,-1,-1
446,159,1452.98,859.09,71.63,163.70,0.7274,-1,-1,-1
446,62,684.01,782.73,62.17,172.88,0.7654,-1,-1,-1
446,162,1820.89,811.05,72.19,157.46,0.5257,-1,-1,-1
447,2,1626.47,529.69,46.82,99.73,0.8116,-1,-1,-1
447,4,1702.45,346.72,24.46,62.22,0.7949,-1,-1,-1
447,5,1405.24,431.16,35.03,91.02,0.8388,-1,-1,-1
447,8,1633.08,271.09,19.78,49.29,0.7517,-1,-1,-1
447,11,1089.69,520.94,34.62,111.84,0.8082,-1,-1,-1
447,12,962.52,330.29,27.26,68.65,0.8267,-1,-1,-1
447,13,1477.02,401.95,32.65,85.51,0.8305,-1,-1,-1
447,15,716.49,300.61,25.80,65.88,0.8005,-1,-1,-1
447,16,915.97,267.21,19.00,52.28,0.7869,-1,-1,-1
447,46,1530.08,301.01,22.70,59.39,0.7764,-1,-1,-1
447,20,1365.81,282.37,25.34,57.12,0.8005,-1,-1,-1
447,90,950.90,538.51,48.41,115.17,0.8242,-1,-1,-1
447,136,1329.22,204.65,16.46,37.22,0.7004,-1,-1,-1
447,44,785.68,193.87,14.66,33.37,0.5792,-1,-1,-1
447,146,599.48,835.85,103.71,184.52,0.7848,-1,-1,-1
447,151,1747.46,316.50,19.68,55.96,0.7193,-1,-1,-1
447,152,1182.17,598.70,16.25,14.27,0.6845,-1,-1,-1
447,142,875.20,815.81,67.20,149.47,0.7866,-1,-1,-1
447,153,42.23,342.00,32.94,68.91,0.8099,-1,-1,-1
447,155,1798.46,319.61,26.43,56.90,0.7656,-1,-1,-1
447,159,1448.08,857.16,71.69,164.30,0.7181,-1,-1,-1
447,62,679.97,785.94,64.87,169.74,0.7353,-1,-1,-1
447,162,1818.71,806.54,73.95,160.00,0.3646,-1,-1,-1
448,2,1623.78,530.04,49.16,99.46,0.8214,-1,-1,-1
448,4,1697.95,346.65,24.12,63.19,0.7872,-1,-1,-1
448,5,1402.32,430.72,34.19,90.99,0.8407,-1,-1,-1
448,8,1629.64,271.67,19.09,49.24,0.7625,-1,-1,-1
448,11,1086.82,521.49,34.08,111.50,0.8000,-1,-1,-1
448,12,958.58,331.12,27.76,67.33,0.8284,-1,-1,-1
448,13,1473.12,401.98,33.12,85.99,0.8226,-1,-1,-1
448,15,712.87,301.53,26.16,65.73,0.8091,-1,-1,-1
448,16,912.27,268.41,19.08,51.41,0.7843,-1,-1,-1
448,46,1526.44,301.68,23.02,59.32,0.7792,-1,-1,-1
448,20,1359.89,283.60,26.24,55.85,0.7887,-1,-1,-1
448,90,951.99,536.16,50.54,108.34,0.8195,-1,-1,-1
448,136,1325.90,206.46,16.05,36.32,0.7014,-1,-1,-1
448,44,782.87,194.28,13.55,33.89,0.6205,-1,-1,-1
448,146,593.70,838.19,103.21,184.80,0.7066,-1,-1,-1
448,151,1743.03,316.42,19.28,55.74,0.6621,-1,-1,-1
448,152,1179.16,599.15,16.13,13.75,0.6448,-1,-1,-1
448,142,872.15,816.45,67.01,150.46,0.7053,-1,-1,-1
448,153,40.99,343.02,32.69,68.65,0.8047,-1,-1,-1
448,155,1794.77,320.22,25.98,56.57,0.7632,-1,-1,-1
448,159,1444.03,855.81,69.26,163.47,0.6505,-1,-1,-1
448,62,676.73,788.58,65.29,166.90,0.6553,-1,-1,-1
448,162,1815.50,804.67,74.73,161.40,0.4664,-1,-1,-1
449,2,1620.85,530.84,49.66,99.27,0.8260,-1,-1,-1
449,4,1693.94,346.30,24.00,63.79,0.7562,-1,-1,-1
449,5,1398.63,430.66,34.05,90.79,0.8286,-1,-1,-1
449,8,1625.64,271.91,19.45,49.38,0.7730,-1,-1,-1
449,11,1082.75,521.87,35.14,111.31,0.7924,-1,-1,-1
449,12,955.18,331.68,25.88,67.09,0.8235,-1,-1,-1
449,13,1469.43,402.81,33.39,85.61,0.8217,-1,-1,-1
449,15,709.86,302.03,25.74,65.80,0.8151,-1,-1,-1
449,16,908.43,268.85,19.29,51.45,0.7738,-1,-1,-1
449,46,1522.68,302.09,23.41,59.24,0.7364,-1,-1,-1
449,20,1353.08,283.99,28.09,56.06,0.7902,-1,-1,-1
449,90,954.46,535.54,50.46,105.22,0.8203,-1,-1,-1
449,136,1322.33,207.07,15.91,36.59,0.7143,-1,-1,-1
449,44,779.87,194.35,14.08,32.76,0.7142,-1,-1,-1
449,146,590.13,841.37,97.74,183.32,0.7871,-1,-1,-1
449,151,1738.17,316.21,19.99,56.08,0.6865,-1,-1,-1
449,152,1176.08,599.26,15.46,13.85,0.6665,-1,-1,-1
449,142,869.19,817.49,66.78,151.70,0.7633,-1,-1,-1
449,153,39.40,343.47,32.82,69.33,0.8041,-1,-1,-1
449,155,1790.78,319.53,25.91,57.26,0.7171,-1,-1,-1
449,159,1438.40,853.50,69.59,164.13,0.6428,-1,-1,-1
449,62,673.24,789.35,65.08,167.83,0.6936,-1,-1,-1
450,2,1618.38,531.24,50.82,99.57,0.8304,-1,-1,-1
450,4,1689.39,346.58,25.01,63.41,0.7785,-1,-1,-1
450,5,1395.18,430.21,33.92,89.55,0.8262,-1,-1,-1
450,8,1620.63,272.64,20.47,48.37,0.6511,-1,-1,-1
450,11,1079.76,521.91,35.21,111.24,0.7875,-1,-1,-1
450,12,952.05,332.20,23.58,66.76,0.8148,-1,-1,-1
450,13,1465.62,402.67,34.53,85.64,0.8081,-1,-1,-1
450,15,707.37,302.43,25.58,65.75,0.7985,-1,-1,-1
450,16,904.93,269.37,19.34,51.91,0.7885,-1,-1,-1
450,46,1519.72,301.84,22.82,59.12,0.7699,-1,-1,-1
450,20,1349.10,285.37,27.49,55.32,0.7946,-1,-1,-1
450,90,958.32,534.66,48.80,104.29,0.8172,-1,-1,-1
450,136,1319.00,208.83,15.67,35.86,0.7151,-1,-1,-1
450,44,777.04,196.14,14.00,31.24,0.7436,-1,-1,-1
450,146,586.87,844.06,87.17,183.05,0.4758,-1,-1,-1
450,151,1733.89,316.53,19.98,55.97,0.7115,-1,-1,-1
450,152,1173.39,599.59,15.20,13.77,0.6055,-1,-1,-1
450,142,865.45,818.17,66.90,153.22,0.7170,-1,-1,-1
450,153,37.70,344.14,33.32,69.43,0.8078,-1,-1,-1
450,155,1786.93,319.80,25.99,57.41,0.7123,-1,-1,-1
450,159,1434.32,856.12,67.30,160.60,0.6212,-1,-1,-1
450,62,670.55,788.71,64.38,169.20,0.7464,-1,-1,-1
451,2,1615.67,532.27,51.53,99.16,0.8263,-1,-1,-1
451,4,1685.33,346.95,25.29,63.14,0.7962,-1,-1,-1
451,5,1392.09,429.43,33.99,89.07,0.8099,-1,-1,-1
451,8,1618.02,273.29,20.10,47.98,0.7804,-1,-1,-1
451,11,1076.81,521.77,35.92,111.55,0.7958,-1,-1,-1
451,12,949.03,332.54,23.33,67.30,0.7733,-1,-1,-1
451,13,1462.15,402.61,35.49,86.17,0.8206,-1,-1,-1
451,15,704.98,303.08,26.43,65.77,0.8094,-1,-1,-1
451,16,900.51,269.57,20.60,52.51,0.6580,-1,-1,-1
451,46,1517.19,302.19,22.23,59.01,0.7726,-1,-1,-1
451,20,1344.19,286.48,28.52,55.63,0.8110,-1,-1,-1
451,90,961.60,533.21,48.43,106.00,0.8138,-1,-1,-1
451,136,1315.02,208.77,15.90,35.61,0.6564,-1,-1,-1
451,44,773.99,196.54,13.94,31.17,0.7252,-1,-1,-1
451,146,581.23,845.92,80.97,181.01,0.7244,-1,-1,-1
451,151,1729.20,316.31,20.02,56.66,0.7402,-1,-1,-1
451,142,863.00,819.26,65.47,153.79,0.7487,-1,-1,-1
451,153,36.84,344.95,33.75,69.04,0.8032,-1,-1,-1
451,155,1782.45,320.75,27.55,56.83,0.7403,-1,-1,-1
451,159,1430.56,857.09,67.08,159.92,0.6655,-1,-1,-1
451,62,668.05,787.21,66.69,170.16,0.7711,-1,-1,-1
451,135,1170.38,599.30,17.79,13.85,0.6034,-1,-1,-1
452,2,1614.74,532.24,50.28,99.19,0.8243,-1,-1,-1
452,4,1681.71,347.32,25.75,62.57,0.8039,-1,-1,-1
452,5,1388.93,428.05,34.29,88.19,0.8299,-1,-1,-1
452,8,1615.26,274.03,19.84,47.44,0.7812,-1,-1,-1
452,11,1074.07,521.68,35.54,111.55,0.7955,-1,-1,-1
452,12,945.72,333.41,23.33,67.43,0.8221,-1,-1,-1
452,13,1459.37,402.69,35.49,86.28,0.8366,-1,-1,-1
452,15,703.27,304.07,25.16,64.94,0.8064,-1,-1,-1
452,16,898.65,269.76,19.72,52.85,0.7955,-1,-1,-1
452,46,1514.11,302.25,22.64,60.26,0.7651,-1,-1,-1
452,20,1340.32,286.64,28.07,56.03,0.8086,-1,-1,-1
452,90,966.53,529.67,46.69,109.07,0.8174,-1,-1,-1
452,136,1311.95,209.41,16.13,36.81,0.6953,-1,-1,-1
452,44,769.79,196.93,14.13,31.41,0.7382,-1,-1,-1
452,146,575.30,845.82,76.21,180.90,0.6987,-1,-1,-1
452,151,1724.97,316.38,20.16,57.21,0.7474,-1,-1,-1
452,142,860.10,820.43,67.13,152.88,0.7583,-1,-1,-1
452,153,36.26,346.26,32.98,67.24,0.7894,-1,-1,-1
452,155,1778.57,320.87,28.25,56.84,0.7721,-1,-1,-1
452,159,1426.65,856.43,67.74,159.98,0.4249,-1,-1,-1
452,62,665.08,787.15,66.67,170.12,0.7448,-1,-1,-1
453,2,1614.07,531.95,48.50,99.30,0.8098,-1,-1,-1
453,4,1678.25,347.47,25.15,61.78,0.8044,-1,-1,-1
453,5,1385.71,426.39,33.93,88.20,0.8512,-1,-1,-1
453,8,1611.90,273.59,20.34,48.39,0.7729,-1,-1,-1
453,11,1071.46,522.37,34.60,111.10,0.7763,-1,-1,-1
453,12,943.19,333.77,23.27,67.15,0.8129,-1,-1,-1
453,13,1456.43,402.85,35.33,85.90,0.8501,-1,-1,-1
453,15,700.64,305.22,25.09,64.17,0.8075,-1,-1,-1
453,16,896.81,270.63,18.94,52.44,0.7809,-1,-1,-1
453,46,1510.84,302.55,23.07,59.91,0.7658,-1,-1,-1
453,20,1336.59,286.96,27.49,55.57,0.7974,-1,-1,-1
453,90,968.99,526.36,47.96,110.96,0.8315,-1,-1,-1
453,136,1309.42,209.01,15.67,37.60,0.6833,-1,-1,-1
453,44,767.58,197.10,14.04,32.44,0.7415,-1,-1,-1
453,146,567.50,845.37,70.78,181.60,0.7537,-1,-1,-1
453,151,1720.82,316.49,20.52,56.81,0.7358,-1,-1,-1
453,142,856.04,820.46,67.84,153.77,0.8149,-1,-1,-1
453,153,35.89,347.25,32.44,67.24,0.7770,-1,-1,-1
453,155,1774.71,321.24,28.30,56.63,0.7831,-1,-1,-1
453,159,1423.94,855.32,66.51,160.52,0.5046,-1,-1,-1
453,62,661.84,785.72,69.97,172.21,0.7531,-1,-1,-1
453,135,1164.00,599.69,16.24,14.03,0.6147,-1,-1,-1
454,2,1614.46,532.08,46.61,99.49,0.8046,-1,-1,-1
454,4,1673.87,347.16,25.51,62.52,0.8099,-1,-1,-1
454,5,1382.16,425.62,34.41,87.78,0.8509,-1,-1,-1
454,8,1608.38,273.59,21.15,48.73,0.7754,-1,-1,-1
454,11,1069.25,522.73,33.86,110.99,0.7786,-1,-1,-1
454,12,940.09,334.34,22.79,66.75,0.8175,-1,-1,-1
454,13,1454.05,403.51,34.88,85.25,0.8378,-1,-1,-1
454,15,698.15,305.78,24.86,64.07,0.8154,-1,-1,-1
454,16,893.66,271.22,19.00,50.96,0.7821,-1,-1,-1
454,46,1507.42,303.71,23.67,59.65,0.7760,-1,-1,-1
454,20,1332.82,287.51,26.03,54.67,0.7950,-1,-1,-1
454,90,971.86,522.41,47.91,113.86,0.8581,-1,-1,-1
454,136,1306.84,208.50,15.71,38.45,0.7198,-1,-1,-1
454,44,766.01,197.50,13.82,32.16,0.7107,-1,-1,-1
454,146,558.05,845.76,64.26,181.85,0.4226,-1,-1,-1
454,151,1716.13,315.97,21.49,56.67,0.7183,-1,-1,-1
454,142,852.98,821.08,68.12,154.26,0.8120,-1,-1,-1
454,153,35.03,348.03,33.35,67.31,0.7919,-1,-1,-1
454,155,1771.01,321.76,27.90,56.28,0.7802,-1,-1,-1
454,159,1421.02,855.68,63.86,160.04,0.7350,-1,-1,-1
454,62,659.31,786.17,72.32,172.90,0.8326,-1,-1,-1
454,135,1161.47,599.87,15.68,14.51,0.6437,-1,-1,-1
455,2,1615.34,531.96,44.86,99.78,0.7880,-1,-1,-1
455,4,1670.96,346.97,25.01,62.77,0.7836,-1,-1,-1
455,5,1379.49,425.55,34.47,87.80,0.8276,-1,-1,-1
455,8,1605.29,272.78,20.83,49.66,0.7783,-1,-1,-1
455,11,1067.00,522.61,33.61,111.24,0.7881,-1,-1,-1
455,12,936.70,334.63,23.97,66.65,0.8156,-1,-1,-1
455,13,1452.06,403.85,34.07,85.20,0.8235,-1,-1,-1
455,15,694.94,306.39,26.27,63.97,0.8069,-1,-1,-1
455,16,890.06,271.69,19.73,50.94,0.7898,-1,-1,-1
455,46,1505.00,304.44,23.06,58.84,0.7728,-1,-1,-1
455,20,1329.79,286.70,24.42,55.56,0.7873,-1,-1,-1
455,90,973.37,519.26,48.19,114.22,0.8461,-1,-1,-1
455,136,1303.87,208.95,15.60,38.84,0.7246,-1,-1,-1
455,44,763.23,198.58,15.93,31.65,0.5440,-1,-1,-1
455,146,548.10,847.19,59.63,175.05,0.4298,-1,-1,-1
455,151,1712.46,315.84,21.46,55.67,0.7326,-1,-1,-1
455,142,850.78,821.10,67.63,154.01,0.7575,-1,-1,-1
455,153,34.37,348.75,33.13,67.70,0.7878,-1,-1,-1
455,155,1767.54,321.74,27.11,55.94,0.7522,-1,-1,-1
455,159,1416.77,852.54,65.04,162.53,0.5043,-1,-1,-1
455,62,656.74,787.06,74.71,171.89,0.8116,-1,-1,-1
455,135,1159.31,599.84,15.36,14.46,0.6746,-1,-1,-1
456,2,1617.35,532.11,42.31,99.27,0.7677,-1,-1,-1
456,4,1668.09,346.94,25.62,62.58,0.7843,-1,-1,-1
456,5,1376.58,425.38,34.83,88.19,0.8257,-1,-1,-1
456,8,1602.18,273.06,21.13,49.45,0.7908,-1,-1,-1
456,11,1064.61,522.54,33.50,111.11,0.7881,-1,-1,-1
456,12,934.00,334.97,24.65,66.02,0.8236,-1,-1,-1
456,13,1450.69,404.01,32.48,85.21,0.8180,-1,-1,-1
456,15,692.81,307.01,27.08,64.03,0.8067,-1,-1,-1
456,16,887.39,271.79,19.92,52.01,0.8013,-1,-1,-1
456,46,1502.44,304.87,23.36,59.02,0.7533,-1,-1,-1
456,20,1326.49,286.76,23.38,56.05,0.7961,-1,-1,-1
456,90,975.10,516.53,49.51,112.86,0.8239,-1,-1,-1
456,136,1301.38,210.32,15.78,38.37,0.7326,-1,-1,-1
456,44,757.93,199.29,17.29,31.89,0.3679,-1,-1,-1
456,146,538.07,849.30,66.22,178.69,0.5303,-1,-1,-1
456,151,1708.95,316.02,21.25,56.27,0.7282,-1,-1,-1
456,142,849.08,821.50,66.61,154.39,0.7213,-1,-1,-1
456,153,33.99,349.21,32.54,67.34,0.7924,-1,-1,-1
456,155,1764.78,321.57,26.76,56.26,0.7236,-1,-1,-1
456,159,1414.78,850.66,63.13,164.55,0.4642,-1,-1,-1
456,62,654.91,788.41,77.20,170.85,0.8175,-1,-1,-1
456,135,1157.27,599.89,15.21,14.66,0.6559,-1,-1,-1
456,166,1906.54,401.06,12.86,66.60,0.6642,-1,-1,-1
457,2,1619.78,532.58,40.61,99.41,0.7808,-1,-1,-1
457,4,1665.51,346.88,25.71,61.96,0.7857,-1,-1,-1
457,5,1374.05,425.19,34.75,88.58,0.8215,-1,-1,-1
457,8,1600.30,273.38,20.79,49.31,0.7858,-1,-1,-1
457,11,1062.42,522.81,33.69,110.87,0.7811,-1,-1,-1
457,12,931.53,335.48,25.75,65.52,0.8329,-1,-1,-1
457,13,1448.66,403.79,32.53,85.51,0.8141,-1,-1,-1
457,15,690.86,307.31,27.37,64.42,0.8009,-1,-1,-1
457,16,885.34,271.92,20.26,52.06,0.7981,-1,-1,-1
457,46,1500.09,305.29,24.16,58.54,0.7415,-1,-1,-1
457,20,1322.68,286.93,23.36,55.82,0.7968,-1,-1,-1
457,90,979.66,515.29,48.21,105.64,0.8310,-1,-1,-1
457,136,1298.83,210.55,15.61,38.54,0.7256,-1,-1,-1
457,44,756.04,200.25,16.85,30.95,0.5843,-1,-1,-1
457,151,1705.41,316.36,21.44,56.59,0.7398,-1,-1,-1
457,142,847.23,821.24,65.56,155.23,0.8243,-1,-1,-1
457,153,33.95,349.60,32.21,67.08,0.7900,-1,-1,-1
457,155,1762.11,321.63,26.95,56.12,0.7488,-1,-1,-1
457,159,1412.86,849.98,62.32,164.74,0.7042,-1,-1,-1
457,62,652.77,788.88,78.49,169.97,0.8181,-1,-1,-1
457,135,1155.45,599.93,15.10,14.93,0.6322,-1,-1,-1
457,166,1904.35,392.18,14.86,73.99,0.6674,-1,-1,-1
458,2,1621.32,532.55,40.13,101.19,0.7992,-1,-1,-1
458,4,1662.70,346.98,25.75,61.65,0.7983,-1,-1,-1
458,5,1372.37,424.69,33.86,88.59,0.8310,-1,-1,-1
458,8,1598.73,274.09,20.97,49.16,0.7634,-1,-1,-1
458,11,1060.66,523.16,32.28,111.05,0.7701,-1,-1,-1
458,12,929.47,334.90,25.55,65.98,0.8286,-1,-1,-1
458,13,1446.79,403.72,33.03,85.41,0.8227,-1,-1,-1
458,15,689.00,308.04,27.17,63.82,0.8153,-1,-1,-1
458,16,883.37,271.85,20.72,52.31,0.8109,-1,-1,-1
458,46,1497.61,305.38,24.36,58.38,0.7632,-1,-1,-1
458,20,1318.85,287.49,23.72,55.61,0.8102,-1,-1,-1
458,90,985.00,514.69,45.03,101.83,0.8161,-1,-1,-1
458,136,1296.78,211.16,15.31,37.80,0.7252,-1,-1,-1
458,44,755.31,199.84,16.45,31.01,0.6966,-1,-1,-1
458,151,1701.51,316.33,22.21,56.38,0.7585,-1,-1,-1
458,142,845.25,821.60,64.59,155.25,0.8283,-1,-1,-1
458,153,34.15,349.66,32.17,67.14,0.7976,-1,-1,-1
458,155,1758.57,321.64,27.31,56.54,0.7599,-1,-1,-1
458,159,1411.00,852.13,60.90,161.90,0.7208,-1,-1,-1
458,62,651.06,788.91,79.83,170.74,0.7928,-1,-1,-1
458,135,1153.59,599.93,14.25,14.78,0.6747,-1,-1,-1
458,166,1901.80,389.92,17.48,76.23,0.7332,-1,-1,-1
459,2,1620.53,533.07,41.59,102.27,0.8102,-1,-1,-1
459,4,1659.84,346.43,25.69,61.72,0.7990,-1,-1,-1
459,5,1370.36,424.58,34.02,87.96,0.8263,-1,-1,-1
459,8,1595.81,274.39,21.63,48.96,0.7672,-1,-1,-1
459,11,1058.98,523.16,31.73,111.05,0.7717,-1,-1,-1
459,12,926.95,335.11,25.51,65.84,0.8276,-1,-1,-1
459,13,1444.63,403.81,33.46,85.15,0.8241,-1,-1,-1
459,15,687.16,308.33,26.77,64.20,0.8175,-1,-1,-1
459,16,880.63,271.86,20.46,52.63,0.8075,-1,-1,-1
459,46,1495.92,305.40,24.11,59.14,0.7695,-1,-1,-1
459,20,1314.20,287.02,24.84,57.29,0.7999,-1,-1,-1
459,90,989.46,513.29,42.36,102.27,0.8110,-1,-1,-1
459,136,1295.08,211.06,15.04,37.98,0.7173,-1,-1,-1
459,44,755.02,199.56,15.18,31.71,0.7282,-1,-1,-1
459,151,1698.37,316.50,23.02,56.48,0.7592,-1,-1,-1
459,142,841.59,821.84,65.61,156.45,0.8441,-1,-1,-1
459,153,34.27,349.51,31.71,67.67,0.7940,-1,-1,-1
459,155,1755.27,321.37,27.34,56.46,0.7786,-1,-1,-1
459,159,1408.19,850.08,61.29,163.21,0.7076,-1,-1,-1
459,62,649.41,789.90,80.91,169.28,0.7764,-1,-1,-1
459,135,1151.53,599.85,14.06,15.04,0.6854,-1,-1,-1
459,166,1898.62,387.68,20.78,78.64,0.7727,-1,-1,-1
460,2,1619.34,534.29,44.10,101.81,0.8354,-1,-1,-1
460,4,1657.47,346.83,24.76,60.76,0.7897,-1,-1,-1
460,5,1368.47,425.03,33.74,86.53,0.8250,-1,-1,-1
460,8,1593.89,274.46,21.30,49.10,0.7854,-1,-1,-1
460,11,1056.83,523.50,31.95,110.85,0.7774,-1,-1,-1
460,12,924.11,334.96,25.92,65.49,0.8258,-1,-1,-1
460,13,1442.14,404.05,34.26,85.28,0.8208,-1,-1,-1
460,15,685.32,308.86,26.43,64.11,0.8199,-1,-1,-1
460,16,878.45,271.89,19.71,52.62,0.6990,-1,-1,-1
460,46,1494.01,305.17,23.86,59.06,0.7665,-1,-1,-1
460,20,1309.16,287.59,26.60,58.20,0.7907,-1,-1,-1
460,90,995.41,511.81,38.51,101.52,0.8128,-1,-1,-1
460,136,1292.29,211.25,15.71,37.97,0.6866,-1,-1,-1
460,44,754.50,199.97,14.02,32.12,0.7652,-1,-1,-1
460,151,1694.78,316.82,22.88,55.75,0.7105,-1,-1,-1
460,142,839.53,822.83,64.19,157.03,0.8460,-1,-1,-1
460,153,34.02,349.99,31.73,68.15,0.7999,-1,-1,-1
460,155,1752.35,321.49,26.26,56.31,0.7661,-1,-1,-1
460,159,1405.62,846.90,62.26,166.18,0.6083,-1,-1,-1
460,62,646.87,790.94,83.75,168.25,0.5931,-1,-1,-1
460,135,1148.81,599.81,15.23,15.08,0.6414,-1,-1,-1
460,166,1895.51,385.86,23.86,80.09,0.7843,-1,-1,-1
461,2,1617.75,534.61,47.06,101.16,0.8379,-1,-1,-1
461,4,1654.89,347.38,24.42,59.83,0.7947,-1,-1,-1
461,5,1366.29,425.20,34.15,86.18,0.8290,-1,-1,-1
461,8,1590.55,274.79,22.41,48.75,0.7771,-1,-1,-1
461,11,1054.35,523.16,33.15,111.23,0.7813,-1,-1,-1
461,12,921.56,334.70,27.65,66.13,0.8325,-1,-1,-1
461,13,1439.82,404.40,34.83,85.07,0.8207,-1,-1,-1
461,15,683.83,308.62,26.36,64.43,0.8118,-1,-1,-1
461,16,875.92,272.36,20.86,52.58,0.7476,-1,-1,-1
461,46,1491.42,304.95,24.37,59.52,0.7606,-1,-1,-1
461,20,1304.90,288.30,28.31,56.85,0.7855,-1,-1,-1
461,90,997.13,509.85,38.30,102.19,0.7901,-1,-1,-1
461,136,1289.86,211.20,17.33,37.38,0.5373,-1,-1,-1
461,44,751.84,201.94,14.31,31.17,0.7358,-1,-1,-1
461,151,1690.95,316.54,23.14,55.57,0.7390,-1,-1,-1
461,142,836.66,823.36,65.03,156.02,0.8457,-1,-1,-1
461,153,33.09,350.91,31.77,68.32,0.7952,-1,-1,-1
461,155,1749.72,321.84,25.59,55.81,0.7692,-1,-1,-1
461,159,1401.86,847.01,62.64,164.94,0.6039,-1,-1,-1
461,62,644.89,789.36,84.75,170.06,0.7250,-1,-1,-1
461,135,1146.74,599.77,16.50,15.01,0.6558,-1,-1,-1
461,166,1891.95,386.67,27.20,79.05,0.7804,-1,-1,-1
462,2,1616.07,534.72,50.08,101.07,0.8343,-1,-1,-1
462,4,1651.77,347.01,25.41,60.66,0.8030,-1,-1,-1
462,5,1363.66,425.25,34.04,85.02,0.8335,-1,-1,-1
462,8,1586.91,275.04,23.28,48.26,0.7921,-1,-1,-1
462,11,1052.03,523.57,32.86,110.65,0.7797,-1,-1,-1
462,12,919.28,335.31,29.03,65.64,0.8217,-1,-1,-1
462,13,1436.96,405.10,35.70,84.58,0.8391,-1,-1,-1
462,15,682.35,309.39,26.17,64.27,0.8159,-1,-1,-1
462,16,874.23,273.32,20.28,51.12,0.7747,-1,-1,-1
462,46,1489.17,304.96,24.26,59.56,0.7776,-1,-1,-1
462,20,1299.70,288.63,30.05,56.36,0.7982,-1,-1,-1
462,90,998.49,506.69,40.85,102.41,0.8052,-1,-1,-1
462,136,1285.21,211.04,17.48,37.73,0.5947,-1,-1,-1
462,44,750.18,203.31,13.84,30.68,0.7173,-1,-1,-1
462,151,1687.15,316.18,23.63,55.33,0.7609,-1,-1,-1
462,142,833.20,825.77,66.85,153.43,0.8206,-1,-1,-1
462,153,32.11,351.22,30.90,68.22,0.8028,-1,-1,-1
462,155,1746.08,321.95,25.26,56.44,0.7787,-1,-1,-1
462,159,1397.07,846.61,64.38,165.10,0.7272,-1,-1,-1
462,62,643.44,789.29,89.84,169.56,0.7125,-1,-1,-1
462,135,1144.98,599.77,17.97,14.81,0.4866,-1,-1,-1
462,166,1888.28,388.41,30.63,77.04,0.7577,-1,-1,-1
462,172,1894.56,366.37,23.81,67.43,0.7346,-1,-1,-1
463,2,1613.53,536.14,53.08,99.55,0.8217,-1,-1,-1
463,4,1649.21,346.96,25.52,61.11,0.7894,-1,-1,-1
463,5,1360.70,423.66,33.48,86.27,0.8208,-1,-1,-1
463,8,1583.89,275.76,23.54,47.67,0.7848,-1,-1,-1
463,11,1049.25,524.13,33.41,109.96,0.7556,-1,-1,-1
463,12,916.60,335.14,30.34,66.31,0.8086,-1,-1,-1
463,13,1434.29,405.06,35.76,84.57,0.8320,-1,-1,-1
463,15,680.29,310.10,26.02,64.03,0.8033,-1,-1,-1
463,16,871.51,273.80,20.78,51.97,0.7750,-1,-1,-1
463,46,1485.82,305.62,24.64,58.59,0.7732,-1,-1,-1
463,20,1295.78,289.76,29.98,55.62,0.8242,-1,-1,-1
463,90,999.21,503.43,43.56,103.16,0.8267,-1,-1,-1
463,136,1283.29,211.77,16.80,37.55,0.6774,-1,-1,-1
463,44,748.37,204.04,13.17,29.34,0.7261,-1,-1,-1
463,151,1683.13,317.05,23.62,55.02,0.7450,-1,-1,-1
463,142,831.23,825.93,68.98,154.30,0.8276,-1,-1,-1
463,153,31.04,352.31,30.73,67.71,0.7982,-1,-1,-1
